564	703	0.6546536707079771
564	432	0.6139157862383021
564	642	0.5836542425239248
564	116	0.5766442180555248
564	517	0.5631009136860744
564	457	0.5349792636168248
564	586	0.5327244245386166
564	407	0.5276448530110862
564	378	0.5264280906766521
564	168	0.5231250000000001
565	524	0.5849009240111449
565	932	0.5486303774818622
565	666	0.5204762488031341
565	271	0.44947505439037516
565	425	0.4375
565	58	0.4064004064006096
565	299	0.3995676396338097
565	745	0.39820464889546525
565	450	0.3801022753497108
565	654	0.37888611415569196
566	836	0.7698232363302409
566	123	0.7046501316509595
566	449	0.6126368424694825
566	180	0.598909046028769
566	710	0.5901584314570201
566	522	0.5718740827600596
566	221	0.5643706100022728
566	158	0.5621228698960483
566	678	0.5615998312004837
566	900	0.5585517241379312
567	31	0.895280696961104
567	73	0.5882290167947857
567	213	0.5799564681720489
567	464	0.5663412923288851
567	249	0.5386554982957189
567	262	0.5375152588900298
567	286	0.5198589309733905
567	49	0.515188504381105
567	458	0.5142290494189745
567	736	0.5126906574899015
568	334	0.8013519153061857
568	886	0.7985300969023159
568	189	0.6637195719675335
568	429	0.617110688386714
568	560	0.602752040097251
568	370	0.5972064112966268
568	237	0.592442767243957
568	913	0.591638402331921
568	851	0.5793996589209468
568	145	0.5685883347657258
569	707	0.7561739322060974
569	844	0.7489036432582661
569	360	0.7160988126289035
569	11	0.6808635629305851
569	121	0.6737198386960498
569	334	0.6694111341787068
569	701	0.6684926470588237
569	266	0.6525152292307893
569	85	0.645924998210969
569	402	0.6431648527157806
570	626	0.6535623115011014
570	743	0.5859582316004511
570	856	0.5725482039885664
570	919	0.5345835825829868
570	537	0.5339886473660919
570	880	0.5336538461538463
570	811	0.5172274967825148
570	533	0.5134444425210274
570	750	0.5042250661181267
570	725	0.5033772659497049
571	437	0.7127991620895183
571	650	0.6719999999999999
571	886	0.6298840360572071
571	867	0.593751430204227
571	868	0.5220432298749479
571	881	0.5198691466309271
571	883	0.5150574488209679
571	804	0.511202407456077
571	339	0.508800393974976
571	151	0.5060196844517333
572	85	0.831297447230568
572	569	0.6192011051513794
572	342	0.5914410179202754
572	524	0.524647727171481
572	474	0.5139379741261777
572	615	0.5036271235798001
572	450	0.4884024907642199
572	870	0.47772626578657473
572	666	0.4601974651683037
572	735	0.4546739487460493
573	379	0.6904960886817885
573	249	0.6816072237353019
573	392	0.6645833333333335
573	87	0.6645700364396016
573	7	0.6162591020819699
573	741	0.6071573107523289
573	605	0.5977715465943559
573	892	0.5927727134821881
573	92	0.5634791130125354
573	697	0.5584018379380682
574	116	0.6411208547884168
574	487	0.5721504680486029
574	629	0.5642122851780311
574	464	0.5535621543001918
574	853	0.54592008583832
574	560	0.5437542780872138
574	861	0.5377913277425751
574	479	0.5205708092001552
574	730	0.5114759808410095
574	595	0.5067647400943406
575	805	0.709733029610542
575	457	0.6337014935504643
575	821	0.6309124885289704
575	913	0.6092765399208327
575	835	0.6051733273183485
575	719	0.5856001846136255
575	499	0.5756560097395803
575	745	0.5730433586858361
575	378	0.564554253861809
575	902	0.5600611603115089
576	479	0.7720541493448011
576	703	0.7432090624042137
576	506	0.7094975878992338
576	901	0.6707365588934966
576	296	0.6574477230771071
576	649	0.6562499999999999
576	527	0.6267959477724826
576	452	0.6139719362165821
576	392	0.597284176164725
576	825	0.5948875555125555
577	676	0.7792968750000001
577	906	0.7178176803494202
577	294	0.6573423760823368
577	230	0.6352472296839701
577	305	0.6039560386963525
577	580	0.5818749999999999
577	667	0.5700809453696191
577	197	0.5677717786609527
577	637	0.5600393841165583
577	121	0.5521956175124899
578	654	0.5696314598053729
578	510	0.5667594213784948
578	816	0.5613923520594306
578	507	0.54643732485986
578	589	0.5387857617520151
578	482	0.5218415577463423
578	807	0.5162337662337663
578	511	0.5008792269599529
578	378	0.4960635083349908
578	655	0.4936133038624467
579	735	0.6982972487551757
579	303	0.6378503540083805
579	938	0.627838411419277
579	297	0.6205153388227288
579	82	0.613597448876943
579	90	0.6089147484471849
579	515	0.6067675765001719
579	470	0.5980246131979693
579	267	0.597810448446451
579	910	0.5902708674580652
580	625	0.7767635737866497
580	26	0.6023442460127327
580	797	0.5995619456152789
580	541	0.5854878497472558
580	751	0.5831692169423657
580	577	0.5818749999999999
580	593	0.5813827688830595
580	632	0.5684525467199003
580	834	0.5670981321007167
580	899	0.5482660811068618
581	758	0.7699141107390303
581	474	0.632673406005774
581	854	0.6156195669176499
581	707	0.6100788125743128
581	540	0.5728219618694801
581	582	0.555675610959654
581	933	0.5421053469423094
581	293	0.5401765079563915
581	742	0.5297114315560444
581	360	0.5146291854621265
582	916	0.7600124084671468
582	198	0.7545960739247248
582	829	0.748115040191229
582	886	0.7056453049960365
582	449	0.699777605582733
582	365	0.6935241090551261
582	343	0.6853649734696217
582	823	0.6646608861675556
582	94	0.654877229301716
582	345	0.6543223905611681
583	387	0.7154222077876912
583	379	0.6214069936729989
583	269	0.6103125
583	452	0.5888689212507182
583	201	0.5798315982674761
583	543	0.5593661571256852
583	916	0.5545695505197131
583	669	0.5514221669918611
583	334	0.5376633269415537
583	303	0.52150239188202
584	545	0.778092879478297
584	896	0.7125301156039814
584	5	0.6393749999999999
584	268	0.620580871701945
584	650	0.6126537922168172
584	70	0.6100181931597058
584	536	0.6046852162944657
584	815	0.6017902022444254
584	738	0.600721298597455
584	484	0.6005215124843754
585	312	0.5924036717809117
585	95	0.5697501206669467
585	458	0.5517685469576576
585	181	0.5425276778653785
585	846	0.5411330326420606
585	524	0.5292393707264537
585	907	0.5096249731203267
585	918	0.50258339872768
585	877	0.497956955629919
585	848	0.4950473434972762
586	735	0.6119710517194509
586	357	0.5948299986321529
586	392	0.5936770281837623
586	703	0.5715599381862355
586	714	0.566069404148025
586	320	0.5458709329445415
586	564	0.5327244245386166
586	403	0.5295560807159937
586	573	0.5264280906766522
586	54	0.5112262863431557
587	919	0.8773448445375467
587	514	0.8031317122192653
587	660	0.7131386126584502
587	99	0.6621572966336357
587	345	0.6114232835728832
587	409	0.6048988075622039
587	324	0.6004805767690765
587	626	0.5933745035265725
587	650	0.5910980677570601
587	699	0.5889292855561093
588	724	0.6493363732454946
588	759	0.6158274727000989
588	596	0.6141609378945132
588	223	0.6077590593911403
588	668	0.5930961423051329
588	443	0.5782165140411021
588	168	0.5765887618981334
588	195	0.5616958103868261
588	41	0.5590169943749475
588	689	0.5588710417851154
589	872	0.7615471799057488
589	112	0.6249905659665353
589	853	0.5953646353416541
589	688	0.5629678055952108
589	578	0.5387857617520151
589	410	0.49780675841206307
589	444	0.4968959391304424
589	499	0.48503168608173997
589	428	0.47871355387816905
589	907	0.46435462143664646
590	360	0.7504202381693652
590	742	0.7226907923201974
590	18	0.7137954616516987
590	605	0.7043602613136614
590	344	0.7001769877797142
590	788	0.6997769892132266
590	916	0.6947219579203633
590	552	0.6853930557700129
590	354	0.6726564071148491
590	805	0.662382402826596
591	624	0.7093558795758931
591	315	0.6664794379947828
591	608	0.6522400475677469
591	75	0.64501960889417
591	908	0.6387985723774189
591	733	0.6360769514796005
591	98	0.6353856347016014
591	94	0.627280961076331
591	343	0.610303836938041
591	269	0.6032101531493721
592	626	0.8143269581134804
592	397	0.7885233765984869
592	556	0.7880109706276647
592	803	0.7871745351237367
592	615	0.7793305780795654
592	266	0.7510785337520488
592	414	0.7482057141728881
592	21	0.7433532093733867
592	274	0.7083183998764155
592	820	0.7032856211888102
593	852	0.7745182273856159
593	141	0.7115772943932833
593	117	0.6907828035517216
593	430	0.6365540028624603
593	249	0.6300077171935787
593	893	0.604317899609063
593	168	0.5838008393136783
593	580	0.5813827688830595
593	161	0.5807570742546966
593	357	0.5786275556536908
594	234	0.6013377943029549
594	745	0.5935650816728683
594	907	0.5885452017861115
594	870	0.5835420942137554
594	615	0.5669467095138407
594	551	0.5638318547728159
594	494	0.5467934261194605
594	854	0.5309485690523362
594	889	0.5019960159204454
594	770	0.4893264601627268
595	94	0.8122424990446663
595	844	0.780460987214572
595	343	0.7562450622133173
595	453	0.7387389743893455
595	64	0.7302029467225027
595	868	0.7291310654330121
595	838	0.7201860224808201
595	683	0.7183199632389656
595	621	0.694132539815236
595	323	0.6931462091608468
596	450	0.6893475175845636
596	482	0.6160714285714286
596	588	0.6141609378945132
596	674	0.5892857142857143
596	663	0.5492105876596498
596	435	0.5378787878787878
596	807	0.5236363636363637
596	676	0.5209989437425043
596	864	0.5190480797487929
596	637	0.5161854012087642
597	145	0.6768738292329705
597	689	0.6249905659665351
597	345	0.6106036423505524
597	741	0.6099375455928332
597	748	0.5998565565584953
597	664	0.590507955168097
597	452	0.5778082288160503
597	425	0.5776953836819994
597	582	0.5539765592620374
597	428	0.547702748012854
598	351	0.6303280395952572
598	772	0.594829998632153
598	616	0.5882785409914634
598	550	0.5636934477446967
598	531	0.5424596824528167
598	841	0.5256301365420141
598	529	0.523125
598	894	0.5160628635359059
598	896	0.5142717631697876
598	702	0.5053892418045195
599	178	0.7803997294237928
599	788	0.7499999999999999
599	717	0.6666385264440299
599	727	0.6198795387645896
599	152	0.6143791546672586
599	935	0.5916437023508332
599	92	0.5806527933609607
599	83	0.5750545455772269
599	654	0.5739538864146964
599	493	0.5663806626432273
600	339	0.7195776186434815
600	500	0.7086833868923013
600	929	0.6834970786908658
600	303	0.6548704858410391
600	56	0.6527044101308824
600	222	0.6473536813046561
600	436	0.6422267050977725
600	216	0.6239999999999998
600	94	0.619431045583254
600	453	0.6176179703941873
601	6	0.7745217392927042
601	52	0.7043321241266368
601	483	0.6855832401216839
601	23	0.6644319500693551
601	395	0.6625864497578815
601	615	0.6606921580918966
601	540	0.6562417846576983
601	188	0.6558258357839529
601	37	0.6502515948184031
601	184	0.6437614292142667
602	618	0.7287266640189014
602	851	0.7206976510067635
602	751	0.6829381987656962
602	896	0.6491250067935194
602	936	0.6333984795942086
602	497	0.6332810765173709
602	621	0.6328586197990674
602	104	0.6265398677517282
602	622	0.6226866608048128
602	793	0.6129333823738294
603	60	0.7208048435473057
603	496	0.684254718659867
603	708	0.6577717760670577
603	463	0.6546536707079771
603	254	0.6468516121930297
603	301	0.6462220623331842
603	276	0.6290710255439234
603	62	0.6038181443625554
603	334	0.574183370109342
603	689	0.5592941445783018
604	7	0.5124230440540181
604	535	0.4875037220701582
604	846	0.47439956266310485
604	454	0.45089105844098454
604	354	0.4287315755678474
604	527	0.4285350333925109
604	327	0.4246956445886214
604	864	0.3999896018056626
604	671	0.3954453298859041
604	301	0.39504430131315665
605	177	0.8192687580704315
605	683	0.7453875522417023
605	324	0.734383293997609
605	890	0.718972334272072
605	590	0.7043602613136614
605	307	0.693802423061179
605	269	0.693306264758628
605	59	0.6923851467645822
605	742	0.6854637752644549
605	874	0.6735198826004059
606	2	0.7015699851956276
606	612	0.672101714198941
606	563	0.6387783383451148
606	781	0.6381449017759608
606	113	0.6345664009940201
606	323	0.6244661710069146
606	370	0.6103335337927207
606	800	0.6043672230190352
606	365	0.5880149443373305
606	82	0.5633453291379334
607	711	0.7716834743697606
607	458	0.7384547918925335
607	537	0.7056988379681405
607	308	0.6847365616978397
607	815	0.6718548123582125
607	339	0.6590927830763258
607	880	0.6094533812467066
607	58	0.5950548162774587
607	838	0.5890901626593875
607	840	0.5840505730467502
608	719	0.6823696009138364
608	591	0.6522400475677469
608	874	0.6393696932535688
608	315	0.5950303563684797
608	710	0.5800409285041606
608	153	0.5787995594584422
608	865	0.5631249216819967
608	691	0.546012548550943
608	750	0.5453624840817572
608	828	0.5362811768876947
609	428	0.7656003643548112
609	537	0.6843776636559352
609	463	0.6414855978189142
609	782	0.6278492094115837
609	429	0.5645494747340506
609	561	0.559244148701748
609	474	0.529011231012603
609	663	0.5226747591219401
609	533	0.5116198185270753
609	733	0.5089995215054447
610	370	0.7607058247408479
610	615	0.7576416248655549
610	829	0.6921547950441115
610	6	0.6718391036215553
610	234	0.646845337654273
610	24	0.6452317515109549
610	296	0.6391605799846106
610	556	0.636449111150154
610	894	0.6247172307104689
610	360	0.6093155613446148
611	931	0.7268143709933799
611	668	0.6055038934928206
611	240	0.5964090962808851
611	116	0.564595166347848
611	801	0.5617789924548946
611	146	0.5374598458838578
611	524	0.5100000000000001
611	711	0.5089656694037221
611	707	0.49320697987761686
611	791	0.4876190476190476
612	606	0.672101714198941
612	534	0.6222445482859787
612	770	0.5349792636168248
612	614	0.5146606891924037
612	505	0.509052737307363
612	728	0.4969704745811959
612	790	0.4900812214353195
612	927	0.48926130378012056
612	15	0.4878657311271532
612	650	0.486778846153846
613	650	0.8338422275188216
613	896	0.7404685482085489
613	704	0.6240789473684211
613	474	0.6106444017313628
613	429	0.5964008249602816
613	627	0.5919902224440772
613	823	0.5755977924864812
613	496	0.5700770065765064
613	749	0.5658517785552307
613	303	0.5636333466935314
614	406	0.6360092993518823
614	678	0.6031040219779393
614	806	0.556570751498698
614	601	0.5537111858931023
614	449	0.5467687471184879
614	303	0.5464286257756388
614	747	0.5361928320725421
614	382	0.5357384083985913
614	728	0.5189699281550889
614	612	0.5146606891924037
615	556	0.9104756774210395
615	592	0.7793305780795654
615	610	0.7576416248655549
615	303	0.7300067871632139
615	296	0.7130222839074881
615	836	0.6955692772508378
615	391	0.6875962704524313
615	710	0.679947620867437
615	735	0.67331153994608
615	22	0.664424908889022
616	740	0.7287266640189015
616	526	0.723746864455746
616	363	0.6904943332598286
616	669	0.6804887575504407
616	634	0.668167168208948
616	149	0.6490810035685443
616	328	0.616707279714176
616	293	0.616620732474502
616	26	0.6112376508211921
616	619	0.6080819061267213
617	645	0.6712198316335475
617	883	0.6345435272636499
617	805	0.5929782389415601
617	830	0.5834473505045771
617	894	0.5824649213604066
617	833	0.5647165378309847
